1        0.0256000000      0.01
1        0.0158000000      0.01
1        0.0093000000      0.01
1        0.0050000000      0.01
1        0.0023000000      0.01
1        0.0009000000      0.01
1        0.0006000000      0.01
1        0.0004000000      0.01
1        0.0006000000      0.01
1        0.0017000000      0.01
1        0.0041000000      0.01
1        0.0091000000      0.01
1        0.0182000000      0.01
1        0.0329000000      0.01
1        0.0533000000      0.01
1        0.0861000000      0.01
1        0.1326000000      0.01
1        0.1848000000      0.01
1        0.2631000000      0.01
1        0.3624000000      0.01
1        0.5079000000      0.01
1        0.7524000000      0.01
1        0.8851000000      0.01
1        0.9879000000      0.01
1        0.9999000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9997000000      0.01
1        0.9960000000      0.01
1        0.9416000000      0.01
1        0.7991000000      0.01
1        0.6260000000      0.01
1        0.3997000000      0.01
1        0.2683000000      0.01
1        0.1969000000      0.01
1        0.1323000000      0.01
1        0.0941000000      0.01
1        0.0622000000      0.01
1        0.0400000000      0.01
1        0.0242000000      0.01
1        0.0132000000      0.01
1        0.0063000000      0.01
1        0.0027000000      0.01
1        0.0019000000      0.01
1        0.0008000000      0.01
1        0.0012000000      0.01
1        0.0028000000      0.01
1        0.0063000000      0.01
1        0.0137000000      0.01
1        0.0268000000      0.01
1        0.0492000000      0.01
1        0.0776000000      0.01
1        0.1147000000      0.01
1        0.1662000000      0.01
1        0.2352000000      0.01
1        0.3388000000      0.01
1        0.4648000000      0.01
1        0.5901000000      0.01
1        0.8133000000      0.01
1        0.9575000000      0.01
1        0.9965000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9995000000      0.01
1        0.9909000000      0.01
1        0.8961000000      0.01
1        0.7072000000      0.01
1        0.5704000000      0.01
1        0.4725000000      0.01
1        0.3518000000      0.01
1        0.2612000000      0.01
1        0.1783000000      0.01
1        0.1167000000      0.01
1        0.0756000000      0.01
1        0.0452000000      0.01
1        0.0252000000      0.01
1        0.0129000000      0.01
1        0.0061000000      0.01
1        0.0046000000      0.01
1        0.0013000000      0.01
1        0.0018000000      0.01
1        0.0044000000      0.01
1        0.0097000000      0.01
1        0.0191000000      0.01
1        0.0351000000      0.01
1        0.0611000000      0.01
1        0.1009000000      0.01
1        0.1457000000      0.01
1        0.2190000000      0.01
1        0.2774000000      0.01
1        0.3761000000      0.01
1        0.5550000000      0.01
1        0.6725000000      0.01
1        0.8472000000      0.01
1        0.9755000000      0.01
1        0.9974000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9960000000      0.01
1        0.9643000000      0.01
1        0.8530000000      0.01
1        0.7056000000      0.01
1        0.5333000000      0.01
1        0.4278000000      0.01
1        0.3029000000      0.01
1        0.2165000000      0.01
1        0.1449000000      0.01
1        0.0951000000      0.01
1        0.0568000000      0.01
1        0.0335000000      0.01
1        0.0182000000      0.01
1        0.0093000000      0.01
1        0.0076000000      0.01
1        0.0014000000      0.01
1        0.0020000000      0.01
1        0.0043000000      0.01
1        0.0088000000      0.01
1        0.0169000000      0.01
1        0.0307000000      0.01
1        0.0556000000      0.01
1        0.0929000000      0.01
1        0.1536000000      0.01
1        0.2375000000      0.01
1        0.3413000000      0.01
1        0.4468000000      0.01
1        0.5615000000      0.01
1        0.7389000000      0.01
1        0.8836000000      0.01
1        0.9869000000      0.01
1        0.9993000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9999000000      0.01
1        0.9930000000      0.01
1        0.9656000000      0.01
1        0.8802000000      0.01
1        0.7778000000      0.01
1        0.6270000000      0.01
1        0.4890000000      0.01
1        0.3268000000      0.01
1        0.2259000000      0.01
1        0.1596000000      0.01
1        0.1108000000      0.01
1        0.0723000000      0.01
1        0.0409000000      0.01
1        0.0207000000      0.01
1        0.0097000000      0.01
1        0.0071000000      0.01
1        0.0038000000      0.01
1        0.0049000000      0.01
1        0.0099000000      0.01
1        0.0187000000      0.01
1        0.0319000000      0.01
1        0.0507000000      0.01
1        0.0824000000      0.01
1        0.1219000000      0.01
1        0.1822000000      0.01
1        0.2734000000      0.01
1        0.4006000000      0.01
1        0.4898000000      0.01
1        0.6998000000      0.01
1        0.8242000000      0.01
1        0.9118000000      0.01
1        0.9930000000      0.01
1        0.9999000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9997000000      0.01
1        0.9854000000      0.01
1        0.9600000000      0.01
1        0.8937000000      0.01
1        0.7498000000      0.01
1        0.5907000000      0.01
1        0.3851000000      0.01
1        0.2754000000      0.01
1        0.1838000000      0.01
1        0.1217000000      0.01
1        0.0782000000      0.01
1        0.0486000000      0.01
1        0.0275000000      0.01
1        0.0138000000      0.01
1        0.0062000000      0.01
1        0.0042000000      0.01
1        0.0077000000      0.01
1        0.0093000000      0.01
1        0.0181000000      0.01
1        0.0319000000      0.01
1        0.0515000000      0.01
1        0.0785000000      0.01
1        0.1168000000      0.01
1        0.1782000000      0.01
1        0.2412000000      0.01
1        0.3354000000      0.01
1        0.5020000000      0.01
1        0.6674000000      0.01
1        0.7897000000      0.01
1        0.9187000000      0.01
1        0.9755000000      0.01
1        0.9988000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9994000000      0.01
1        0.9602000000      0.01
1        0.9228000000      0.01
1        0.8459000000      0.01
1        0.6958000000      0.01
1        0.5765000000      0.01
1        0.3812000000      0.01
1        0.2693000000      0.01
1        0.1907000000      0.01
1        0.1269000000      0.01
1        0.0810000000      0.01
1        0.0503000000      0.01
1        0.0297000000      0.01
1        0.0164000000      0.01
1        0.0080000000      0.01
1        0.0060000000      0.01
1        0.0187000000      0.01
1        0.0202000000      0.01
1        0.0335000000      0.01
1        0.0538000000      0.01
1        0.0830000000      0.01
1        0.1261000000      0.01
1        0.1851000000      0.01
1        0.2519000000      0.01
1        0.3698000000      0.01
1        0.4763000000      0.01
1        0.5980000000      0.01
1        0.7691000000      0.01
1        0.9201000000      0.01
1        0.9574000000      0.01
1        0.9867000000      0.01
1        0.9975000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9998000000      0.01
1        0.9922000000      0.01
1        0.9293000000      0.01
1        0.8201000000      0.01
1        0.6613000000      0.01
1        0.4843000000      0.01
1        0.3605000000      0.01
1        0.2620000000      0.01
1        0.1822000000      0.01
1        0.1227000000      0.01
1        0.0745000000      0.01
1        0.0428000000      0.01
1        0.0231000000      0.01
1        0.0121000000      0.01
1        0.0061000000      0.01
1        0.0050000000      0.01
1        0.0190000000      0.01
1        0.0214000000      0.01
1        0.0382000000      0.01
1        0.0637000000      0.01
1        0.0970000000      0.01
1        0.1484000000      0.01
1        0.2154000000      0.01
1        0.3047000000      0.01
1        0.3878000000      0.01
1        0.5428000000      0.01
1        0.6802000000      0.01
1        0.8188000000      0.01
1        0.9425000000      0.01
1        0.9843000000      0.01
1        0.9994000000      0.01
1        0.9999000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9997000000      0.01
1        0.9925000000      0.01
1        0.9256000000      0.01
1        0.7594000000      0.01
1        0.5970000000      0.01
1        0.4298000000      0.01
1        0.3267000000      0.01
1        0.2328000000      0.01
1        0.1672000000      0.01
1        0.1094000000      0.01
1        0.0656000000      0.01
1        0.0371000000      0.01
1        0.0185000000      0.01
1        0.0089000000      0.01
1        0.0040000000      0.01
1        0.0029000000      0.01
1        0.0234000000      0.01
1        0.0256000000      0.01
1        0.0433000000      0.01
1        0.0698000000      0.01
1        0.1043000000      0.01
1        0.1484000000      0.01
1        0.2019000000      0.01
1        0.2769000000      0.01
1        0.3436000000      0.01
1        0.5257000000      0.01
1        0.7108000000      0.01
1        0.8676000000      0.01
1        0.9672000000      0.01
1        0.9989000000      0.01
1        0.9999000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9999000000      0.01
1        0.9956000000      0.01
1        0.9801000000      0.01
1        0.8482000000      0.01
1        0.6230000000      0.01
1        0.5061000000      0.01
1        0.3893000000      0.01
1        0.2955000000      0.01
1        0.2116000000      0.01
1        0.1534000000      0.01
1        0.0982000000      0.01
1        0.0587000000      0.01
1        0.0336000000      0.01
1        0.0172000000      0.01
1        0.0084000000      0.01
1        0.0040000000      0.01
1        0.0030000000      0.01
1        0.0261000000      0.01
1        0.0261000000      0.01
1        0.0408000000      0.01
1        0.0647000000      0.01
1        0.1020000000      0.01
1        0.1570000000      0.01
1        0.2197000000      0.01
1        0.2881000000      0.01
1        0.3977000000      0.01
1        0.5414000000      0.01
1        0.7053000000      0.01
1        0.8800000000      0.01
1        0.9566000000      0.01
1        0.9933000000      0.01
1        0.9994000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9999000000      0.01
1        0.9981000000      0.01
1        0.9823000000      0.01
1        0.9301000000      0.01
1        0.8156000000      0.01
1        0.6339000000      0.01
1        0.4937000000      0.01
1        0.3623000000      0.01
1        0.2500000000      0.01
1        0.1938000000      0.01
1        0.1301000000      0.01
1        0.0829000000      0.01
1        0.0491000000      0.01
1        0.0279000000      0.01
1        0.0147000000      0.01
1        0.0068000000      0.01
1        0.0028000000      0.01
1        0.0019000000      0.01
1        0.0189000000      0.01
1        0.0225000000      0.01
1        0.0395000000      0.01
1        0.0638000000      0.01
1        0.0999000000      0.01
1        0.1544000000      0.01
1        0.2252000000      0.01
1        0.3113000000      0.01
1        0.3888000000      0.01
1        0.4986000000      0.01
1        0.6653000000      0.01
1        0.8176000000      0.01
1        0.9045000000      0.01
1        0.9776000000      0.01
1        0.9944000000      0.01
1        0.9999000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9998000000      0.01
1        0.9985000000      0.01
1        0.9995000000      0.01
1        0.9959000000      0.01
1        0.9786000000      0.01
1        0.9248000000      0.01
1        0.8101000000      0.01
1        0.7221000000      0.01
1        0.6010000000      0.01
1        0.4527000000      0.01
1        0.3461000000      0.01
1        0.2598000000      0.01
1        0.1722000000      0.01
1        0.1147000000      0.01
1        0.0718000000      0.01
1        0.0458000000      0.01
1        0.0269000000      0.01
1        0.0140000000      0.01
1        0.0065000000      0.01
1        0.0028000000      0.01
1        0.0020000000      0.01
1        0.0103000000      0.01
1        0.0125000000      0.01
1        0.0233000000      0.01
1        0.0410000000      0.01
1        0.0680000000      0.01
1        0.1048000000      0.01
1        0.1595000000      0.01
1        0.2328000000      0.01
1        0.3221000000      0.01
1        0.4406000000      0.01
1        0.5472000000      0.01
1        0.7120000000      0.01
1        0.8810000000      0.01
1        0.9817000000      0.01
1        0.9954000000      0.01
1        0.9995000000      0.01
1        0.9998000000      0.01
1        0.9994000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9999000000      0.01
1        0.9999000000      0.01
1        0.9983000000      0.01
1        0.9810000000      0.01
1        0.9896000000      0.01
1        0.9665000000      0.01
1        0.8800000000      0.01
1        0.7484000000      0.01
1        0.6120000000      0.01
1        0.4854000000      0.01
1        0.4075000000      0.01
1        0.3313000000      0.01
1        0.2837000000      0.01
1        0.2182000000      0.01
1        0.1487000000      0.01
1        0.1067000000      0.01
1        0.0719000000      0.01
1        0.0475000000      0.01
1        0.0282000000      0.01
1        0.0153000000      0.01
1        0.0078000000      0.01
1        0.0036000000      0.01
1        0.0027000000      0.01
1        0.0072000000      0.01
1        0.0079000000      0.01
1        0.0145000000      0.01
1        0.0265000000      0.01
1        0.0449000000      0.01
1        0.0705000000      0.01
1        0.0987000000      0.01
1        0.1459000000      0.01
1        0.2044000000      0.01
1        0.2762000000      0.01
1        0.4104000000      0.01
1        0.5753000000      0.01
1        0.7420000000      0.01
1        0.9357000000      0.01
1        0.9838000000      0.01
1        0.9916000000      0.01
1        0.9983000000      0.01
1        0.9990000000      0.01
1        0.9997000000      0.01
1        0.9996000000      0.01
1        0.9995000000      0.01
1        0.9991000000      0.01
1        0.9999000000      0.01
1        1.0000000000      0.01
1        1.0000000000      0.01
1        0.9989000000      0.01
1        0.9997000000      0.01
1        0.9997000000      0.01
1        0.9998000000      0.01
1        0.9965000000      0.01
1        0.9563000000      0.01
1        0.9347000000      0.01
1        0.8897000000      0.01
1        0.8211000000      0.01
1        0.6933000000      0.01
1        0.5277000000      0.01
1        0.4091000000      0.01
1        0.3392000000      0.01
1        0.2648000000      0.01
1        0.2287000000      0.01
1        0.1874000000      0.01
1        0.1506000000      0.01
1        0.1189000000      0.01
1        0.0872000000      0.01
1        0.0622000000      0.01
1        0.0405000000      0.01
1        0.0241000000      0.01
1        0.0134000000      0.01
1        0.0072000000      0.01
1        0.0037000000      0.01
1        0.0031000000      0.01
1        0.0032000000      0.01
1        0.0043000000      0.01
1        0.0093000000      0.01
1        0.0187000000      0.01
1        0.0327000000      0.01
1        0.0528000000      0.01
1        0.0855000000      0.01
1        0.1305000000      0.01
1        0.1922000000      0.01
1        0.2901000000      0.01
1        0.3911000000      0.01
1        0.5562000000      0.01
1        0.6771000000      0.01
1        0.8239000000      0.01
1        0.8770000000      0.01
1        0.9474000000      0.01
1        0.9796000000      0.01
1        0.9900000000      0.01
1        0.9881000000      0.01
1        0.9877000000      0.01
1        0.9807000000      0.01
1        0.9768000000      0.01
1        0.9817000000      0.01
1        0.9908000000      0.01
1        0.9972000000      0.01
1        0.9854000000      0.01
1        0.9815000000      0.01
1        0.9806000000      0.01
1        0.9924000000      0.01
1        0.9658000000      0.01
1        0.8499000000      0.01
1        0.7363000000      0.01
1        0.6384000000      0.01
1        0.5968000000      0.01
1        0.4546000000      0.01
1        0.3846000000      0.01
1        0.3074000000      0.01
1        0.2294000000      0.01
1        0.1775000000      0.01
1        0.1500000000      0.01
1        0.1198000000      0.01
1        0.0912000000      0.01
1        0.0694000000      0.01
1        0.0510000000      0.01
1        0.0382000000      0.01
1        0.0272000000      0.01
1        0.0175000000      0.01
1        0.0097000000      0.01
1        0.0049000000      0.01
1        0.0023000000      0.01
1        0.0018000000      0.01
1        0.0020000000      0.01
1        0.0029000000      0.01
1        0.0063000000      0.01
1        0.0125000000      0.01
1        0.0224000000      0.01
1        0.0397000000      0.01
1        0.0649000000      0.01
1        0.1012000000      0.01
1        0.1540000000      0.01
1        0.2297000000      0.01
1        0.3343000000      0.01
1        0.4670000000      0.01
1        0.5774000000      0.01
1        0.6278000000      0.01
1        0.7230000000      0.01
1        0.7872000000      0.01
1        0.8141000000      0.01
1        0.8446000000      0.01
1        0.8778000000      0.01
1        0.8623000000      0.01
1        0.8088000000      0.01
1        0.8611000000      0.01
1        0.8997000000      0.01
1        0.9665000000      0.01
1        0.9725000000      0.01
1        0.9115000000      0.01
1        0.8829000000      0.01
1        0.8926000000      0.01
1        0.9191000000      0.01
1        0.8945000000      0.01
1        0.7581000000      0.01
1        0.5623000000      0.01
1        0.3456000000      0.01
1        0.3300000000      0.01
1        0.2675000000      0.01
1        0.2387000000      0.01
1        0.2078000000      0.01
1        0.1525000000      0.01
1        0.1097000000      0.01
1        0.0857000000      0.01
1        0.0645000000      0.01
1        0.0490000000      0.01
1        0.0338000000      0.01
1        0.0235000000      0.01
1        0.0170000000      0.01
1        0.0129000000      0.01
1        0.0090000000      0.01
1        0.0052000000      0.01
1        0.0026000000      0.01
1        0.0012000000      0.01
1        0.0009000000      0.01
1        0.0009000000      0.01
1        0.0014000000      0.01
1        0.0034000000      0.01
1        0.0073000000      0.01
1        0.0146000000      0.01
1        0.0271000000      0.01
1        0.0449000000      0.01
1        0.0682000000      0.01
1        0.1029000000      0.01
1        0.1450000000      0.01
1        0.2205000000      0.01
1        0.2978000000      0.01
1        0.3563000000      0.01
1        0.4212000000      0.01
1        0.5137000000      0.01
1        0.6119000000      0.01
1        0.6387000000      0.01
1        0.6258000000      0.01
1        0.5521000000      0.01
1        0.5917000000      0.01
1        0.5496000000      0.01
1        0.6408000000      0.01
1        0.6757000000      0.01
1        0.7702000000      0.01
1        0.8013000000      0.01
1        0.7288000000      0.01
1        0.6608000000      0.01
1        0.6664000000      0.01
1        0.6939000000      0.01
1        0.7087000000      0.01
1        0.5847000000      0.01
1        0.3937000000      0.01
1        0.2426000000      0.01
1        0.2022000000      0.01
1        0.1538000000      0.01
1        0.1348000000      0.01
1        0.1082000000      0.01
1        0.0857000000      0.01
1        0.0606000000      0.01
1        0.0425000000      0.01
1        0.0315000000      0.01
1        0.0234000000      0.01
1        0.0147000000      0.01
1        0.0090000000      0.01
1        0.0058000000      0.01
1        0.0044000000      0.01
1        0.0033000000      0.01
1        0.0020000000      0.01
1        0.0010000000      0.01
1        0.0005000000      0.01
1        0.0003000000      0.01
1        0.0004000000      0.01
1        0.0006000000      0.01
1        0.0015000000      0.01
1        0.0034000000      0.01
1        0.0074000000      0.01
1        0.0144000000      0.01
1        0.0246000000      0.01
1        0.0395000000      0.01
1        0.0585000000      0.01
1        0.0824000000      0.01
1        0.1218000000      0.01
1        0.1578000000      0.01
1        0.2183000000      0.01
1        0.3044000000      0.01
1        0.3858000000      0.01
1        0.3990000000      0.01
1        0.4205000000      0.01
1        0.3514000000      0.01
1        0.3187000000      0.01
1        0.3353000000      0.01
1        0.3147000000      0.01
1        0.3445000000      0.01
1        0.3954000000      0.01
1        0.5131000000      0.01
1        0.5875000000      0.01
1        0.5096000000      0.01
1        0.4489000000      0.01
1        0.4434000000      0.01
1        0.4518000000      0.01
1        0.4490000000      0.01
1        0.4026000000      0.01
1        0.2556000000      0.01
1        0.1591000000      0.01
1        0.1120000000      0.01
1        0.0811000000      0.01
1        0.0710000000      0.01
1        0.0546000000      0.01
1        0.0410000000      0.01
1        0.0276000000      0.01
1        0.0201000000      0.01
1        0.0137000000      0.01
1        0.0100000000      0.01
1        0.0060000000      0.01
1        0.0034000000      0.01
1        0.0019000000      0.01
1        0.0013000000      0.01
1        0.0009000000      0.01
1        0.0005000000      0.01
1        0.0002000000      0.01
1        0.0001000000      0.01
1        0.0001000000      0.01
1        0.0001000000      0.01
1        0.0002000000      0.01
1        0.0005000000      0.01
1        0.0013000000      0.01
1        0.0031000000      0.01
1        0.0064000000      0.01
1        0.0112000000      0.01
1        0.0183000000      0.01
1        0.0259000000      0.01
1        0.0367000000      0.01
1        0.0602000000      0.01
1        0.0946000000      0.01
1        0.1457000000      0.01
1        0.2127000000      0.01
1        0.2535000000      0.01
1        0.2632000000      0.01
1        0.2583000000      0.01
1        0.2147000000      0.01
1        0.1956000000      0.01
1        0.2005000000      0.01
1        0.1667000000      0.01
1        0.1897000000      0.01
1        0.2201000000      0.01
1        0.3213000000      0.01
1        0.4403000000      0.01
1        0.3969000000      0.01
1        0.2947000000      0.01
1        0.2847000000      0.01
1        0.2899000000      0.01
1        0.3070000000      0.01
1        0.2671000000      0.01
1        0.1757000000      0.01
1        0.1017000000      0.01
1        0.0595000000      0.01
1        0.0377000000      0.01
1        0.0313000000      0.01
1        0.0242000000      0.01
1        0.0172000000      0.01
1        0.0112000000      0.01
1        0.0077000000      0.01
1        0.0048000000      0.01
1        0.0036000000      0.01
1        0.0022000000      0.01
1        0.0012000000      0.01
1        0.0006000000      0.01
1        0.0004000000      0.01
1        0.0002000000      0.01
1        0.0001000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0001000000      0.01
1        0.0002000000      0.01
1        0.0004000000      0.01
1        0.0010000000      0.01
1        0.0020000000      0.01
1        0.0035000000      0.01
1        0.0058000000      0.01
1        0.0085000000      0.01
1        0.0154000000      0.01
1        0.0297000000      0.01
1        0.0519000000      0.01
1        0.0823000000      0.01
1        0.1239000000      0.01
1        0.1536000000      0.01
1        0.1643000000      0.01
1        0.1523000000      0.01
1        0.1312000000      0.01
1        0.1082000000      0.01
1        0.1001000000      0.01
1        0.0922000000      0.01
1        0.1015000000      0.01
1        0.1232000000      0.01
1        0.1945000000      0.01
1        0.2816000000      0.01
1        0.2555000000      0.01
1        0.1672000000      0.01
1        0.1625000000      0.01
1        0.1825000000      0.01
1        0.1829000000      0.01
1        0.1667000000      0.01
1        0.1148000000      0.01
1        0.0630000000      0.01
1        0.0315000000      0.01
1        0.0157000000      0.01
1        0.0111000000      0.01
1        0.0083000000      0.01
1        0.0056000000      0.01
1        0.0035000000      0.01
1        0.0023000000      0.01
1        0.0013000000      0.01
1        0.0010000000      0.01
1        0.0006000000      0.01
1        0.0003000000      0.01
1        0.0002000000      0.01
1        0.0001000000      0.01
1        0.0001000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0001000000      0.01
1        0.0002000000      0.01
1        0.0004000000      0.01
1        0.0008000000      0.01
1        0.0014000000      0.01
1        0.0026000000      0.01
1        0.0060000000      0.01
1        0.0131000000      0.01
1        0.0242000000      0.01
1        0.0426000000      0.01
1        0.0630000000      0.01
1        0.0826000000      0.01
1        0.0868000000      0.01
1        0.0820000000      0.01
1        0.0700000000      0.01
1        0.0545000000      0.01
1        0.0469000000      0.01
1        0.0439000000      0.01
1        0.0498000000      0.01
1        0.0646000000      0.01
1        0.1055000000      0.01
1        0.1523000000      0.01
1        0.1507000000      0.01
1        0.0964000000      0.01
1        0.0842000000      0.01
1        0.0989000000      0.01
1        0.1002000000      0.01
1        0.0981000000      0.01
1        0.0678000000      0.01
1        0.0369000000      0.01
1        0.0167000000      0.01
1        0.0068000000      0.01
1        0.0036000000      0.01
1        0.0022000000      0.01
1        0.0014000000      0.01
1        0.0009000000      0.01
1        0.0006000000      0.01
1        0.0003000000      0.01
1        0.0002000000      0.01
1        0.0001000000      0.01
1        0.0001000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0001000000      0.01
1        0.0001000000      0.01
1        0.0003000000      0.01
1        0.0008000000      0.01
1        0.0020000000      0.01
1        0.0048000000      0.01
1        0.0100000000      0.01
1        0.0197000000      0.01
1        0.0300000000      0.01
1        0.0426000000      0.01
1        0.0454000000      0.01
1        0.0421000000      0.01
1        0.0326000000      0.01
1        0.0235000000      0.01
1        0.0216000000      0.01
1        0.0189000000      0.01
1        0.0209000000      0.01
1        0.0290000000      0.01
1        0.0485000000      0.01
1        0.0761000000      0.01
1        0.0721000000      0.01
1        0.0478000000      0.01
1        0.0349000000      0.01
1        0.0449000000      0.01
1        0.0506000000      0.01
1        0.0529000000      0.01
1        0.0361000000      0.01
1        0.0186000000      0.01
1        0.0075000000      0.01
1        0.0027000000      0.01
1        0.0011000000      0.01
1        0.0005000000      0.01
1        0.0003000000      0.01
1        0.0002000000      0.01
1        0.0001000000      0.01
1        0.0001000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
1        0.0000000000      0.01
